EV=031723 F=10418 I=251348904 C=310239495 PC=E01F A=F0 X=04 Y=7C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=7C 0720=88 0723=80
EV=031724 F=10418 I=251348914 C=310239522 PC=E01F A=F0 X=04 Y=80 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=80 0720=88 0723=80
EV=031725 F=10418 I=251348924 C=310239549 PC=E01F A=F0 X=04 Y=84 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=84 0720=88 0723=80
EV=031726 F=10418 I=251348934 C=310239576 PC=E01F A=F0 X=04 Y=88 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=88 0720=88 0723=80
EV=031727 F=10418 I=251348944 C=310239603 PC=E01F A=F0 X=04 Y=8C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=8C 0720=88 0723=80
EV=031728 F=10418 I=251348963 C=310239654 PC=E01F A=A9 X=04 Y=90 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=90 0720=88 0723=80
EV=031729 F=10418 I=251348982 C=310239705 PC=E01F A=A9 X=04 Y=94 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=94 0720=88 0723=80
EV=031730 F=10418 I=251349001 C=310239756 PC=E01F A=B1 X=04 Y=98 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=98 0720=88 0723=80
EV=031731 F=10418 I=251349020 C=310239807 PC=E01F A=B1 X=04 Y=9C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=9C 0720=88 0723=80
EV=031732 F=10418 I=251349039 C=310239858 PC=E01F A=B9 X=04 Y=A0 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=A0 0720=88 0723=80
EV=031733 F=10418 I=251349058 C=310239909 PC=E01F A=B9 X=04 Y=A4 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=A4 0720=88 0723=80
EV=031734 F=10418 I=251349077 C=310239960 PC=E01F A=C1 X=04 Y=A8 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=04 Y=A8 0720=88 0723=80
EV=031735 F=10418 I=251349107 C=310240047 PC=E01F A=00 X=0C Y=00 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=00 0720=88 0723=80
EV=031736 F=10418 I=251349117 C=310240074 PC=E01F A=F0 X=0C Y=04 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=04 0720=88 0723=80
EV=031737 F=10418 I=251349127 C=310240101 PC=E01F A=F0 X=0C Y=08 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=08 0720=88 0723=80
EV=031738 F=10418 I=251349137 C=310240128 PC=E01F A=F0 X=0C Y=0C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=0C 0720=88 0723=80
EV=031739 F=10418 I=251349147 C=310240155 PC=E01F A=F0 X=0C Y=10 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=10 0720=88 0723=80
EV=031740 F=10418 I=251349157 C=310240182 PC=E01F A=F0 X=0C Y=14 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=14 0720=88 0723=80
EV=031741 F=10418 I=251349167 C=310240209 PC=E01F A=F0 X=0C Y=18 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=18 0720=88 0723=80
EV=031742 F=10418 I=251349177 C=310240236 PC=E01F A=F0 X=0C Y=1C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=1C 0720=88 0723=80
EV=031743 F=10418 I=251349187 C=310240263 PC=E01F A=F0 X=0C Y=20 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=20 0720=88 0723=80
EV=031744 F=10418 I=251349197 C=310240290 PC=E01F A=F0 X=0C Y=24 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=24 0720=88 0723=80
EV=031745 F=10418 I=251349207 C=310240317 PC=E01F A=F0 X=0C Y=28 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=28 0720=88 0723=80
EV=031746 F=10418 I=251349217 C=310240344 PC=E01F A=F0 X=0C Y=2C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=2C 0720=88 0723=80
EV=031747 F=10418 I=251349227 C=310240371 PC=E01F A=F0 X=0C Y=30 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=30 0720=88 0723=80
EV=031748 F=10418 I=251349237 C=310240398 PC=E01F A=F0 X=0C Y=34 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=34 0720=88 0723=80
EV=031749 F=10418 I=251349247 C=310240425 PC=E01F A=F0 X=0C Y=38 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=38 0720=88 0723=80
EV=031750 F=10418 I=251349257 C=310240452 PC=E01F A=F0 X=0C Y=3C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=3C 0720=88 0723=80
EV=031751 F=10418 I=251349267 C=310240479 PC=E01F A=F0 X=0C Y=40 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=40 0720=88 0723=80
EV=031752 F=10418 I=251349277 C=310240506 PC=E01F A=F0 X=0C Y=44 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=44 0720=88 0723=80
EV=031753 F=10418 I=251349287 C=310240533 PC=E01F A=F0 X=0C Y=48 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=48 0720=88 0723=80
EV=031754 F=10418 I=251349297 C=310240560 PC=E01F A=F0 X=0C Y=4C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=4C 0720=88 0723=80
EV=031755 F=10418 I=251349307 C=310240587 PC=E01F A=F0 X=0C Y=50 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=50 0720=88 0723=80
EV=031756 F=10418 I=251349317 C=310240614 PC=E01F A=F0 X=0C Y=54 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=54 0720=88 0723=80
EV=031757 F=10418 I=251349327 C=310240641 PC=E01F A=F0 X=0C Y=58 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=58 0720=88 0723=80
EV=031758 F=10418 I=251349337 C=310240668 PC=E01F A=F0 X=0C Y=5C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=5C 0720=88 0723=80
EV=031759 F=10418 I=251349347 C=310240695 PC=E01F A=F0 X=0C Y=60 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=60 0720=88 0723=80
EV=031760 F=10418 I=251349357 C=310240722 PC=E01F A=F0 X=0C Y=64 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=64 0720=88 0723=80
EV=031761 F=10418 I=251349367 C=310240749 PC=E01F A=F0 X=0C Y=68 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=68 0720=88 0723=80
EV=031762 F=10418 I=251349377 C=310240776 PC=E01F A=F0 X=0C Y=6C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=6C 0720=88 0723=80
EV=031763 F=10418 I=251349387 C=310240803 PC=E01F A=F0 X=0C Y=70 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=70 0720=88 0723=80
EV=031764 F=10418 I=251349397 C=310240830 PC=E01F A=F0 X=0C Y=74 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=74 0720=88 0723=80
EV=031765 F=10418 I=251349407 C=310240857 PC=E01F A=F0 X=0C Y=78 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=78 0720=88 0723=80
EV=031766 F=10418 I=251349417 C=310240884 PC=E01F A=F0 X=0C Y=7C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=7C 0720=88 0723=80
EV=031767 F=10418 I=251349427 C=310240911 PC=E01F A=F0 X=0C Y=80 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=80 0720=88 0723=80
EV=031768 F=10418 I=251349437 C=310240938 PC=E01F A=F0 X=0C Y=84 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=84 0720=88 0723=80
EV=031769 F=10418 I=251349447 C=310240965 PC=E01F A=F0 X=0C Y=88 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=88 0720=88 0723=80
EV=031770 F=10418 I=251349457 C=310240992 PC=E01F A=F0 X=0C Y=8C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=8C 0720=88 0723=80
EV=031771 F=10418 I=251349476 C=310241043 PC=E01F A=A9 X=0C Y=90 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=90 0720=88 0723=80
EV=031772 F=10418 I=251349495 C=310241094 PC=E01F A=A9 X=0C Y=94 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=94 0720=88 0723=80
EV=031773 F=10418 I=251349514 C=310241145 PC=E01F A=B1 X=0C Y=98 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=98 0720=88 0723=80
EV=031774 F=10418 I=251349533 C=310241196 PC=E01F A=B1 X=0C Y=9C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=9C 0720=88 0723=80
EV=031775 F=10418 I=251349552 C=310241247 PC=E01F A=B9 X=0C Y=A0 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=A0 0720=88 0723=80
EV=031776 F=10418 I=251349571 C=310241298 PC=E01F A=B9 X=0C Y=A4 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=A4 0720=88 0723=80
EV=031777 F=10418 I=251349590 C=310241349 PC=E01F A=C1 X=0C Y=A8 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=0C Y=A8 0720=88 0723=80
EV=031778 F=10418 I=251349620 C=310241436 PC=E01F A=00 X=10 Y=00 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=00 0720=88 0723=80
EV=031779 F=10418 I=251349630 C=310241463 PC=E01F A=F0 X=10 Y=04 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=04 0720=88 0723=80
EV=031780 F=10418 I=251349640 C=310241490 PC=E01F A=F0 X=10 Y=08 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=08 0720=88 0723=80
EV=031781 F=10418 I=251349650 C=310241517 PC=E01F A=F0 X=10 Y=0C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=0C 0720=88 0723=80
EV=031782 F=10418 I=251349660 C=310241544 PC=E01F A=F0 X=10 Y=10 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=10 0720=88 0723=80
EV=031783 F=10418 I=251349670 C=310241571 PC=E01F A=F0 X=10 Y=14 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=14 0720=88 0723=80
EV=031784 F=10418 I=251349680 C=310241598 PC=E01F A=F0 X=10 Y=18 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=18 0720=88 0723=80
EV=031785 F=10418 I=251349690 C=310241625 PC=E01F A=F0 X=10 Y=1C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=1C 0720=88 0723=80
EV=031786 F=10418 I=251349700 C=310241652 PC=E01F A=F0 X=10 Y=20 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=20 0720=88 0723=80
EV=031787 F=10418 I=251349710 C=310241679 PC=E01F A=F0 X=10 Y=24 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=24 0720=88 0723=80
EV=031788 F=10418 I=251349720 C=310241706 PC=E01F A=F0 X=10 Y=28 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=28 0720=88 0723=80
EV=031789 F=10418 I=251349730 C=310241733 PC=E01F A=F0 X=10 Y=2C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=2C 0720=88 0723=80
EV=031790 F=10418 I=251349740 C=310241760 PC=E01F A=F0 X=10 Y=30 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=30 0720=88 0723=80
EV=031791 F=10418 I=251349750 C=310241787 PC=E01F A=F0 X=10 Y=34 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=34 0720=88 0723=80
EV=031792 F=10418 I=251349760 C=310241814 PC=E01F A=F0 X=10 Y=38 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=38 0720=88 0723=80
EV=031793 F=10418 I=251349770 C=310241841 PC=E01F A=F0 X=10 Y=3C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=3C 0720=88 0723=80
EV=031794 F=10418 I=251349780 C=310241868 PC=E01F A=F0 X=10 Y=40 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=40 0720=88 0723=80
EV=031795 F=10418 I=251349790 C=310241895 PC=E01F A=F0 X=10 Y=44 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=44 0720=88 0723=80
EV=031796 F=10418 I=251349800 C=310241922 PC=E01F A=F0 X=10 Y=48 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=48 0720=88 0723=80
EV=031797 F=10418 I=251349810 C=310241949 PC=E01F A=F0 X=10 Y=4C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=4C 0720=88 0723=80
EV=031798 F=10418 I=251349820 C=310241976 PC=E01F A=F0 X=10 Y=50 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=50 0720=88 0723=80
EV=031799 F=10418 I=251349830 C=310242003 PC=E01F A=F0 X=10 Y=54 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=54 0720=88 0723=80
EV=031800 F=10418 I=251349840 C=310242030 PC=E01F A=F0 X=10 Y=58 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=58 0720=88 0723=80
EV=031801 F=10418 I=251349850 C=310242057 PC=E01F A=F0 X=10 Y=5C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=5C 0720=88 0723=80
EV=031802 F=10418 I=251349860 C=310242084 PC=E01F A=F0 X=10 Y=60 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=60 0720=88 0723=80
EV=031803 F=10418 I=251349870 C=310242111 PC=E01F A=F0 X=10 Y=64 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=64 0720=88 0723=80
EV=031804 F=10418 I=251349880 C=310242138 PC=E01F A=F0 X=10 Y=68 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=68 0720=88 0723=80
EV=031805 F=10418 I=251349890 C=310242165 PC=E01F A=F0 X=10 Y=6C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=6C 0720=88 0723=80
EV=031806 F=10418 I=251349900 C=310242192 PC=E01F A=F0 X=10 Y=70 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=70 0720=88 0723=80
EV=031807 F=10418 I=251349910 C=310242219 PC=E01F A=F0 X=10 Y=74 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=74 0720=88 0723=80
EV=031808 F=10418 I=251349920 C=310242246 PC=E01F A=F0 X=10 Y=78 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=78 0720=88 0723=80
EV=031809 F=10418 I=251349930 C=310242273 PC=E01F A=F0 X=10 Y=7C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=7C 0720=88 0723=80
EV=031810 F=10418 I=251349940 C=310242300 PC=E01F A=F0 X=10 Y=80 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=80 0720=88 0723=80
EV=031811 F=10418 I=251349950 C=310242327 PC=E01F A=F0 X=10 Y=84 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=84 0720=88 0723=80
EV=031812 F=10418 I=251349960 C=310242354 PC=E01F A=F0 X=10 Y=88 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=88 0720=88 0723=80
EV=031813 F=10418 I=251349970 C=310242381 PC=E01F A=F0 X=10 Y=8C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=8C 0720=88 0723=80
EV=031814 F=10418 I=251349989 C=310242432 PC=E01F A=A9 X=10 Y=90 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=90 0720=88 0723=80
EV=031815 F=10418 I=251350008 C=310242483 PC=E01F A=A9 X=10 Y=94 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=94 0720=88 0723=80
EV=031816 F=10418 I=251350027 C=310242534 PC=E01F A=B1 X=10 Y=98 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=98 0720=88 0723=80
EV=031817 F=10418 I=251350046 C=310242585 PC=E01F A=B1 X=10 Y=9C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=9C 0720=88 0723=80
EV=031818 F=10418 I=251350065 C=310242636 PC=E01F A=B9 X=10 Y=A0 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=A0 0720=88 0723=80
EV=031819 F=10418 I=251350084 C=310242687 PC=E01F A=B9 X=10 Y=A4 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=A4 0720=88 0723=80
EV=031820 F=10418 I=251350103 C=310242738 PC=E01F A=C1 X=10 Y=A8 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=10 Y=A8 0720=88 0723=80
EV=031821 F=10418 I=251350133 C=310242825 PC=E01F A=00 X=14 Y=00 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=00 0720=88 0723=80
EV=031822 F=10418 I=251350143 C=310242852 PC=E01F A=F0 X=14 Y=04 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=04 0720=88 0723=80
EV=031823 F=10418 I=251350153 C=310242879 PC=E01F A=F0 X=14 Y=08 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=08 0720=88 0723=80
EV=031824 F=10418 I=251350163 C=310242906 PC=E01F A=F0 X=14 Y=0C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=0C 0720=88 0723=80
EV=031825 F=10418 I=251350173 C=310242933 PC=E01F A=F0 X=14 Y=10 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=10 0720=88 0723=80
EV=031826 F=10418 I=251350183 C=310242960 PC=E01F A=F0 X=14 Y=14 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=14 0720=88 0723=80
EV=031827 F=10418 I=251350193 C=310242987 PC=E01F A=F0 X=14 Y=18 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=18 0720=88 0723=80
EV=031828 F=10418 I=251350203 C=310243014 PC=E01F A=F0 X=14 Y=1C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=1C 0720=88 0723=80
EV=031829 F=10418 I=251350213 C=310243041 PC=E01F A=F0 X=14 Y=20 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=20 0720=88 0723=80
EV=031830 F=10418 I=251350223 C=310243068 PC=E01F A=F0 X=14 Y=24 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=24 0720=88 0723=80
EV=031831 F=10418 I=251350233 C=310243095 PC=E01F A=F0 X=14 Y=28 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=28 0720=88 0723=80
EV=031832 F=10418 I=251350243 C=310243122 PC=E01F A=F0 X=14 Y=2C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=2C 0720=88 0723=80
EV=031833 F=10418 I=251350253 C=310243149 PC=E01F A=F0 X=14 Y=30 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=30 0720=88 0723=80
EV=031834 F=10418 I=251350263 C=310243176 PC=E01F A=F0 X=14 Y=34 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=34 0720=88 0723=80
EV=031835 F=10418 I=251350273 C=310243203 PC=E01F A=F0 X=14 Y=38 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=38 0720=88 0723=80
EV=031836 F=10418 I=251350283 C=310243230 PC=E01F A=F0 X=14 Y=3C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=3C 0720=88 0723=80
EV=031837 F=10418 I=251350293 C=310243257 PC=E01F A=F0 X=14 Y=40 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=40 0720=88 0723=80
EV=031838 F=10418 I=251350303 C=310243284 PC=E01F A=F0 X=14 Y=44 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=44 0720=88 0723=80
EV=031839 F=10418 I=251350313 C=310243311 PC=E01F A=F0 X=14 Y=48 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=48 0720=88 0723=80
EV=031840 F=10418 I=251350323 C=310243338 PC=E01F A=F0 X=14 Y=4C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=4C 0720=88 0723=80
EV=031841 F=10418 I=251350333 C=310243365 PC=E01F A=F0 X=14 Y=50 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=50 0720=88 0723=80
EV=031842 F=10418 I=251350343 C=310243392 PC=E01F A=F0 X=14 Y=54 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=54 0720=88 0723=80
EV=031843 F=10418 I=251350353 C=310243419 PC=E01F A=F0 X=14 Y=58 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=58 0720=88 0723=80
EV=031844 F=10418 I=251350363 C=310243446 PC=E01F A=F0 X=14 Y=5C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=5C 0720=88 0723=80
EV=031845 F=10418 I=251350373 C=310243473 PC=E01F A=F0 X=14 Y=60 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=60 0720=88 0723=80
EV=031846 F=10418 I=251350383 C=310243500 PC=E01F A=F0 X=14 Y=64 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=64 0720=88 0723=80
EV=031847 F=10418 I=251350393 C=310243527 PC=E01F A=F0 X=14 Y=68 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=68 0720=88 0723=80
EV=031848 F=10418 I=251350403 C=310243554 PC=E01F A=F0 X=14 Y=6C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=6C 0720=88 0723=80
EV=031849 F=10418 I=251350413 C=310243581 PC=E01F A=F0 X=14 Y=70 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=70 0720=88 0723=80
EV=031850 F=10418 I=251350423 C=310243608 PC=E01F A=F0 X=14 Y=74 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=74 0720=88 0723=80
EV=031851 F=10418 I=251350433 C=310243635 PC=E01F A=F0 X=14 Y=78 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=78 0720=88 0723=80
EV=031852 F=10418 I=251350443 C=310243662 PC=E01F A=F0 X=14 Y=7C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=7C 0720=88 0723=80
EV=031853 F=10418 I=251350453 C=310243689 PC=E01F A=F0 X=14 Y=80 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=80 0720=88 0723=80
EV=031854 F=10418 I=251350463 C=310243716 PC=E01F A=F0 X=14 Y=84 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=84 0720=88 0723=80
EV=031855 F=10418 I=251350473 C=310243743 PC=E01F A=F0 X=14 Y=88 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=88 0720=88 0723=80
EV=031856 F=10418 I=251350483 C=310243770 PC=E01F A=F0 X=14 Y=8C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=8C 0720=88 0723=80
EV=031857 F=10418 I=251350502 C=310243821 PC=E01F A=A9 X=14 Y=90 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=90 0720=88 0723=80
EV=031858 F=10418 I=251350521 C=310243872 PC=E01F A=A9 X=14 Y=94 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=94 0720=88 0723=80
EV=031859 F=10418 I=251350540 C=310243923 PC=E01F A=B1 X=14 Y=98 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=98 0720=88 0723=80
EV=031860 F=10418 I=251350559 C=310243974 PC=E01F A=B1 X=14 Y=9C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=9C 0720=88 0723=80
EV=031861 F=10418 I=251350578 C=310244025 PC=E01F A=B9 X=14 Y=A0 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=A0 0720=88 0723=80
EV=031862 F=10418 I=251350597 C=310244076 PC=E01F A=B9 X=14 Y=A4 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=A4 0720=88 0723=80
EV=031863 F=10418 I=251350616 C=310244127 PC=E01F A=C1 X=14 Y=A8 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=14 Y=A8 0720=88 0723=80
EV=031864 F=10418 I=251350646 C=310244214 PC=E01F A=00 X=18 Y=00 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=18 Y=00 0720=88 0723=80
EV=031865 F=10418 I=251350656 C=310244241 PC=E01F A=F0 X=18 Y=04 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=18 Y=04 0720=88 0723=80
EV=031866 F=10418 I=251350666 C=310244268 PC=E01F A=F0 X=18 Y=08 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=18 Y=08 0720=88 0723=80
EV=031867 F=10418 I=251350676 C=310244295 PC=E01F A=F0 X=18 Y=0C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=18 Y=0C 0720=88 0723=80
EV=031868 F=10418 I=251350686 C=310244322 PC=E01F A=F0 X=18 Y=10 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=18 Y=10 0720=88 0723=80
EV=031869 F=10418 I=251350696 C=310244349 PC=E01F A=F0 X=18 Y=14 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=18 Y=14 0720=88 0723=80
EV=031870 F=10418 I=251350706 C=310244376 PC=E01F A=F0 X=18 Y=18 DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=18 Y=18 0720=88 0723=80
EV=031871 F=10418 I=251350716 C=310244403 PC=E01F A=F0 X=18 Y=1C DF=F0 E0=C2 E1=84 | E01F SPATIAL TEST | X=18 Y=1C 0720=88 0723=80
