
============================================================
Dr. Jekyll and Mr. Hyde RNG / Enemy Spawn investigation
============================================================
Started at frame 9900

Known RNG:
  C535 updates $DF and $E0 every RNG tick.

Known spawn-selection paths:
  $DF & $01 -> observed spawn gate
  $DF & $03 -> observed secondary gate
  ($E0 >> 4) & $07 -> C2DA computed dispatch
  $DF & $07 -> B1F2/B1F3 selection in B14F

Candidate counter:
  $042D = observed B258 gate/counter; NOT YET PROVEN
         to be the global next-enemy spawn timer.

Frame | PC | A X Y | DF E0 E1 | event | details
============================================================
F=11169 PC=D7AC A=11 X=A4 Y=06 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07FB record=6 field=+3 value=E8
F=11169 PC=D7AC A=11 X=A4 Y=06 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07FB record=6 field=+3 value=E7
F=11169 PC=D7AC A=11 X=A8 Y=06 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07FF record=7 field=+3 value=E0
F=11169 PC=D7AC A=11 X=A8 Y=06 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07FF record=7 field=+3 value=DF
F=11169 PC=C2DA A=00 X=07 Y=06 DF=A0 E0=91 E1=63 | C2DA ENTER         | A=00 X=07 Y=06 E0selector=6
F=11169 PC=C317 A=D3 X=00 Y=01 DF=A0 E0=91 E1=63 | C317 C2DA EXIT     | E0selector=6
F=11169 PC=C726 A=4B X=97 Y=01 DF=A0 E0=91 E1=63 | C726 QUEUE         | queueID=4B X=97 E0selector=6 DF=A0 E0=91
F=11169 PC=C2DA A=01 X=3A Y=01 DF=A0 E0=91 E1=63 | C2DA ENTER         | A=01 X=3A Y=01 E0selector=6
F=11169 PC=C317 A=1C X=00 Y=01 DF=A0 E0=91 E1=63 | C317 C2DA EXIT     | E0selector=6
F=11169 PC=E71D A=1C X=00 Y=01 DF=A0 E0=91 E1=63 | E71D DF GATE       | DF=A0 DF&01=0
F=11169 PC=E659 A=00 X=00 Y=01 DF=A0 E0=91 E1=63 | E659 DF GATE       | DF=A0 DF&03=0
F=11169 PC=E660 A=00 X=00 Y=01 DF=A0 E0=91 E1=63 | E660 E0 SELECT     | E0=91 high-nibble=9 selector=1
F=11169 PC=E673 A=01 X=00 Y=01 DF=A0 E0=91 E1=63 | E673 C2DA          | E0=91 selector=1
F=11169 PC=C2DA A=01 X=00 Y=01 DF=A0 E0=91 E1=63 | C2DA ENTER         | A=01 X=00 Y=01 E0selector=1
F=11169 PC=C317 A=DF X=00 Y=01 DF=A0 E0=91 E1=63 | C317 C2DA EXIT     | E0selector=1
F=11169 PC=C2DA A=01 X=8D Y=01 DF=A0 E0=91 E1=63 | C2DA ENTER         | A=01 X=8D Y=01 E0selector=1
F=11169 PC=C317 A=03 X=00 Y=01 DF=A0 E0=91 E1=63 | C317 C2DA EXIT     | E0selector=1
F=11169 PC=B258 A=40 X=02 Y=40 DF=A0 E0=91 E1=63 | B258 UPDATE        | X=02 A=40 Y=40 042D[02]=00 0428[02]=00 048B=00
F=11169 PC=B26D A=01 X=02 Y=40 DF=A0 E0=91 E1=63 | B26D B258 RETURN   | X=02 042D[X]=01 048B=00
F=11169 PC=C726 A=46 X=10 Y=40 DF=A0 E0=91 E1=63 | C726 QUEUE         | queueID=46 X=10 E0selector=1 DF=A0 E0=91
F=11169 PC=B24E A=01 X=8C Y=00 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E7
F=11169 PC=B24E A=01 X=8C Y=00 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E6
F=11169 PC=B24E A=01 X=90 Y=01 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DF
F=11169 PC=B24E A=01 X=90 Y=01 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DE
F=11169 PC=B24E A=01 X=94 Y=02 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07EB record=2 field=+3 value=E7
F=11169 PC=B24E A=01 X=94 Y=02 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07EB record=2 field=+3 value=E6
F=11169 PC=B24E A=01 X=98 Y=03 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07EF record=3 field=+3 value=DF
F=11169 PC=B24E A=01 X=98 Y=03 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07EF record=3 field=+3 value=DE
F=11169 PC=B24E A=01 X=9C Y=04 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E7
F=11169 PC=B24E A=01 X=9C Y=04 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E6
F=11169 PC=B24E A=01 X=A0 Y=05 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DF
F=11169 PC=B24E A=01 X=A0 Y=05 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DE
F=11169 PC=B24E A=01 X=A4 Y=06 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07FB record=6 field=+3 value=E7
F=11169 PC=B24E A=01 X=A4 Y=06 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07FB record=6 field=+3 value=E6
F=11169 PC=B24E A=01 X=A8 Y=07 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07FF record=7 field=+3 value=DF
F=11169 PC=B24E A=01 X=A8 Y=07 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07FF record=7 field=+3 value=DE
F=11169 PC=B258 A=00 X=04 Y=8C DF=A0 E0=91 E1=63 | B258 UPDATE        | X=04 A=00 Y=8C 042D[04]=01 0428[04]=02 048B=00
F=11169 PC=B26E A=02 X=04 Y=8C DF=A0 E0=91 E1=63 | B26E B258 MAIN     | X=04 042D[X]=02 0428[X]=02
F=11169 PC=C2DA A=03 X=04 Y=8C DF=A0 E0=91 E1=63 | C2DA ENTER         | A=03 X=04 Y=8C E0selector=1
F=11169 PC=C317 A=8F X=00 Y=01 DF=A0 E0=91 E1=63 | C317 C2DA EXIT     | E0selector=1
F=11169 PC=B292 A=10 X=00 Y=01 DF=A0 E0=91 E1=63 | B292 COPY          | A=10 88=00 89=8C source=B316
F=11169 PC=B2A2 A=A4 X=8C Y=10 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07E1 record=0 field=+1 value=A4
F=11169 PC=B2A2 A=A5 X=90 Y=11 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07E5 record=1 field=+1 value=A5
F=11169 PC=B2A2 A=B4 X=94 Y=12 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07E9 record=2 field=+1 value=B4
F=11169 PC=B2A2 A=B5 X=98 Y=13 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07ED record=3 field=+1 value=B5
F=11169 PC=B2A2 A=C4 X=9C Y=14 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07F1 record=4 field=+1 value=C4
F=11169 PC=B2A2 A=C5 X=A0 Y=15 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07F5 record=5 field=+1 value=C5
F=11169 PC=B2A2 A=D4 X=A4 Y=16 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07F9 record=6 field=+1 value=D4
F=11169 PC=B2A2 A=D5 X=A8 Y=17 DF=A0 E0=91 E1=63 | WRITE RECORD       | addr=07FD record=7 field=+1 value=D5
F=11169 PC=C726 A=48 X=23 Y=18 DF=A0 E0=91 E1=63 | C726 QUEUE         | queueID=48 X=23 E0selector=1 DF=A0 E0=91
F=11169 PC=C726 A=09 X=13 Y=18 DF=A0 E0=91 E1=63 | C726 QUEUE         | queueID=09 X=13 E0selector=1 DF=A0 E0=91
F=11169 PC=C74A A=5D X=3D Y=18 DF=A0 E0=91 E1=63 | DF CHANGE          | B8 -> A0
F=11169 PC=C74A A=5D X=3D Y=18 DF=A0 E0=91 E1=63 | E0 CHANGE          | 92 -> 91
F=11169 PC=C74A A=5D X=3D Y=18 DF=A0 E0=91 E1=63 | E1 CHANGE          | 62 -> 63
F=11170 PC=C74A A=45 X=3D Y=18 DF=88 E0=81 E1=64 | DF CHANGE          | A0 -> 88
F=11170 PC=C74A A=45 X=3D Y=18 DF=88 E0=81 E1=64 | E0 CHANGE          | 91 -> 81
F=11170 PC=C74A A=45 X=3D Y=18 DF=88 E0=81 E1=64 | E1 CHANGE          | 63 -> 64
F=11171 PC=C74A A=1F X=3D Y=18 DF=70 E0=84 E1=65 | DF CHANGE          | 88 -> 70
F=11171 PC=C74A A=1F X=3D Y=18 DF=70 E0=84 E1=65 | E0 CHANGE          | 81 -> 84
F=11171 PC=C74A A=1F X=3D Y=18 DF=70 E0=84 E1=65 | E1 CHANGE          | 64 -> 65
F=11172 PC=C74C A=07 X=3D Y=18 DF=50 E0=A4 E1=66 | DF CHANGE          | 70 -> 50
F=11172 PC=C74C A=07 X=3D Y=18 DF=50 E0=A4 E1=66 | E0 CHANGE          | 84 -> A4
F=11172 PC=C74C A=07 X=3D Y=18 DF=50 E0=A4 E1=66 | E1 CHANGE          | 65 -> 66
F=11173 PC=C726 A=26 X=4D Y=18 DF=68 E0=8B E1=67 | C726 QUEUE         | queueID=26 X=4D E0selector=1 DF=68 E0=8B
F=11173 PC=C726 A=5E X=BD Y=AC DF=68 E0=8B E1=67 | C726 QUEUE         | queueID=5E X=BD E0selector=1 DF=68 E0=8B
F=11173 PC=C726 A=01 X=03 Y=AC DF=68 E0=8B E1=67 | C726 QUEUE         | queueID=01 X=03 E0selector=1 DF=68 E0=8B
F=11173 PC=C2DA A=04 X=00 Y=AC DF=68 E0=8B E1=67 | C2DA ENTER         | A=04 X=00 Y=AC E0selector=1
F=11173 PC=C317 A=09 X=00 Y=01 DF=68 E0=8B E1=67 | C317 C2DA EXIT     | E0selector=1
F=11173 PC=C2DA A=08 X=00 Y=06 DF=68 E0=8B E1=67 | C2DA ENTER         | A=08 X=00 Y=06 E0selector=1
F=11173 PC=C317 A=48 X=00 Y=01 DF=68 E0=8B E1=67 | C317 C2DA EXIT     | E0selector=1
F=11173 PC=C2DA A=01 X=04 Y=06 DF=68 E0=8B E1=67 | C2DA ENTER         | A=01 X=04 Y=06 E0selector=1
F=11173 PC=C317 A=59 X=00 Y=01 DF=68 E0=8B E1=67 | C317 C2DA EXIT     | E0selector=1
F=11173 PC=D7AC A=80 X=28 Y=01 DF=68 E0=8B E1=67 | DF CHANGE          | 50 -> 68
F=11173 PC=D7AC A=80 X=28 Y=01 DF=68 E0=8B E1=67 | E0 CHANGE          | A4 -> 8B
F=11173 PC=D7AC A=80 X=28 Y=01 DF=68 E0=8B E1=67 | E1 CHANGE          | 66 -> 67
F=11174 PC=D7AC A=80 X=8C Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E6
F=11174 PC=D7AC A=80 X=8C Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E5
F=11174 PC=D7AC A=80 X=90 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DE
F=11174 PC=D7AC A=80 X=90 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DD
F=11174 PC=D7AC A=80 X=94 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EB record=2 field=+3 value=E6
F=11174 PC=D7AC A=80 X=94 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EB record=2 field=+3 value=E5
F=11174 PC=D7AC A=80 X=98 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EF record=3 field=+3 value=DE
F=11174 PC=D7AC A=80 X=98 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EF record=3 field=+3 value=DD
F=11174 PC=D7AC A=80 X=9C Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E6
F=11174 PC=D7AC A=80 X=9C Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E5
F=11174 PC=D7AC A=80 X=A0 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DE
F=11174 PC=D7AC A=80 X=A0 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DD
F=11174 PC=D7AC A=80 X=A4 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FB record=6 field=+3 value=E6
F=11174 PC=D7AC A=80 X=A4 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FB record=6 field=+3 value=E5
F=11174 PC=D7AC A=80 X=A8 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FF record=7 field=+3 value=DE
F=11174 PC=D7AC A=80 X=A8 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FF record=7 field=+3 value=DD
F=11174 PC=D7AC A=13 X=8C Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E5
F=11174 PC=D7AC A=13 X=8C Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E4
F=11174 PC=D7AC A=13 X=90 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DD
F=11174 PC=D7AC A=13 X=90 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DC
F=11174 PC=D7AC A=13 X=94 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EB record=2 field=+3 value=E5
F=11174 PC=D7AC A=13 X=94 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EB record=2 field=+3 value=E4
F=11174 PC=D7AC A=13 X=98 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EF record=3 field=+3 value=DD
F=11174 PC=D7AC A=13 X=98 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EF record=3 field=+3 value=DC
F=11174 PC=D7AC A=13 X=9C Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E5
F=11174 PC=D7AC A=13 X=9C Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E4
F=11174 PC=D7AC A=13 X=A0 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DD
F=11174 PC=D7AC A=13 X=A0 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DC
F=11174 PC=D7AC A=13 X=A4 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FB record=6 field=+3 value=E5
F=11174 PC=D7AC A=13 X=A4 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FB record=6 field=+3 value=E4
F=11174 PC=D7AC A=13 X=A8 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FF record=7 field=+3 value=DD
F=11174 PC=D7AC A=13 X=A8 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FF record=7 field=+3 value=DC
F=11174 PC=C2DA A=00 X=07 Y=06 DF=38 E0=6E E1=68 | C2DA ENTER         | A=00 X=07 Y=06 E0selector=1
F=11174 PC=C317 A=D3 X=00 Y=01 DF=38 E0=6E E1=68 | C317 C2DA EXIT     | E0selector=1
F=11174 PC=C726 A=4B X=97 Y=01 DF=38 E0=6E E1=68 | C726 QUEUE         | queueID=4B X=97 E0selector=1 DF=38 E0=6E
F=11174 PC=C2DA A=01 X=01 Y=01 DF=38 E0=6E E1=68 | C2DA ENTER         | A=01 X=01 Y=01 E0selector=1
F=11174 PC=C317 A=1C X=00 Y=01 DF=38 E0=6E E1=68 | C317 C2DA EXIT     | E0selector=1
F=11174 PC=E71D A=1C X=00 Y=01 DF=38 E0=6E E1=68 | E71D DF GATE       | DF=38 DF&01=0
F=11174 PC=E659 A=00 X=00 Y=01 DF=38 E0=6E E1=68 | E659 DF GATE       | DF=38 DF&03=0
F=11174 PC=E660 A=00 X=00 Y=01 DF=38 E0=6E E1=68 | E660 E0 SELECT     | E0=6E high-nibble=6 selector=6
F=11174 PC=E673 A=06 X=00 Y=01 DF=38 E0=6E E1=68 | E673 C2DA          | E0=6E selector=6
F=11174 PC=C2DA A=06 X=00 Y=01 DF=38 E0=6E E1=68 | C2DA ENTER         | A=06 X=00 Y=01 E0selector=6
F=11174 PC=C317 A=AB X=00 Y=01 DF=38 E0=6E E1=68 | C317 C2DA EXIT     | E0selector=6
F=11174 PC=C2DA A=01 X=8D Y=01 DF=38 E0=6E E1=68 | C2DA ENTER         | A=01 X=8D Y=01 E0selector=6
F=11174 PC=C317 A=03 X=00 Y=01 DF=38 E0=6E E1=68 | C317 C2DA EXIT     | E0selector=6
F=11174 PC=B258 A=40 X=02 Y=40 DF=38 E0=6E E1=68 | B258 UPDATE        | X=02 A=40 Y=40 042D[02]=01 0428[02]=00 048B=00
F=11174 PC=B26E A=02 X=02 Y=40 DF=38 E0=6E E1=68 | B26E B258 MAIN     | X=02 042D[X]=02 0428[X]=00
F=11174 PC=C2DA A=01 X=02 Y=40 DF=38 E0=6E E1=68 | C2DA ENTER         | A=01 X=02 Y=40 E0selector=6
F=11174 PC=C317 A=8A X=00 Y=01 DF=38 E0=6E E1=68 | C317 C2DA EXIT     | E0selector=6
F=11174 PC=B292 A=00 X=00 Y=01 DF=38 E0=6E E1=68 | B292 COPY          | A=00 88=40 89=40 source=B356
F=11174 PC=C726 A=46 X=10 Y=48 DF=38 E0=6E E1=68 | C726 QUEUE         | queueID=46 X=10 E0selector=6 DF=38 E0=6E
F=11174 PC=B24E A=01 X=8C Y=00 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E4
F=11174 PC=B24E A=01 X=8C Y=00 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E3
F=11174 PC=B24E A=01 X=90 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DC
F=11174 PC=B24E A=01 X=90 Y=01 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DB
F=11174 PC=B24E A=01 X=94 Y=02 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EB record=2 field=+3 value=E4
F=11174 PC=B24E A=01 X=94 Y=02 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EB record=2 field=+3 value=E3
F=11174 PC=B24E A=01 X=98 Y=03 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EF record=3 field=+3 value=DC
F=11174 PC=B24E A=01 X=98 Y=03 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07EF record=3 field=+3 value=DB
F=11174 PC=B24E A=01 X=9C Y=04 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E4
F=11174 PC=B24E A=01 X=9C Y=04 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E3
F=11174 PC=B24E A=01 X=A0 Y=05 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DC
F=11174 PC=B24E A=01 X=A0 Y=05 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DB
F=11174 PC=B24E A=01 X=A4 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FB record=6 field=+3 value=E4
F=11174 PC=B24E A=01 X=A4 Y=06 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FB record=6 field=+3 value=E3
F=11174 PC=B24E A=01 X=A8 Y=07 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FF record=7 field=+3 value=DC
F=11174 PC=B24E A=01 X=A8 Y=07 DF=38 E0=6E E1=68 | WRITE RECORD       | addr=07FF record=7 field=+3 value=DB
F=11174 PC=B258 A=00 X=04 Y=8C DF=38 E0=6E E1=68 | B258 UPDATE        | X=04 A=00 Y=8C 042D[04]=00 0428[04]=03 048B=00
F=11174 PC=B26D A=01 X=04 Y=8C DF=38 E0=6E E1=68 | B26D B258 RETURN   | X=04 042D[X]=01 048B=00
F=11174 PC=C726 A=48 X=23 Y=8C DF=38 E0=6E E1=68 | C726 QUEUE         | queueID=48 X=23 E0selector=6 DF=38 E0=6E
F=11174 PC=C726 A=09 X=13 Y=8C DF=38 E0=6E E1=68 | C726 QUEUE         | queueID=09 X=13 E0selector=6 DF=38 E0=6E
F=11174 PC=C74C A=95 X=04 Y=8C DF=38 E0=6E E1=68 | DF CHANGE          | 68 -> 38
F=11174 PC=C74C A=95 X=04 Y=8C DF=38 E0=6E E1=68 | E0 CHANGE          | 8B -> 6E
F=11174 PC=C74C A=95 X=04 Y=8C DF=38 E0=6E E1=68 | E1 CHANGE          | 67 -> 68
F=11175 PC=C74C A=76 X=04 Y=8C DF=2D E0=5C E1=69 | DF CHANGE          | 38 -> 2D
F=11175 PC=C74C A=76 X=04 Y=8C DF=2D E0=5C E1=69 | E0 CHANGE          | 6E -> 5C
F=11175 PC=C74C A=76 X=04 Y=8C DF=2D E0=5C E1=69 | E1 CHANGE          | 68 -> 69
F=11176 PC=C74C A=57 X=04 Y=8C DF=8D E0=50 E1=6A | DF CHANGE          | 2D -> 8D
F=11176 PC=C74C A=57 X=04 Y=8C DF=8D E0=50 E1=6A | E0 CHANGE          | 5C -> 50
F=11176 PC=C74C A=57 X=04 Y=8C DF=8D E0=50 E1=6A | E1 CHANGE          | 69 -> 6A
F=11177 PC=C726 A=26 X=4D Y=8C DF=12 E0=53 E1=6B | C726 QUEUE         | queueID=26 X=4D E0selector=6 DF=12 E0=53
F=11177 PC=E01F A=B9 X=0C Y=A0 DF=12 E0=53 E1=6B | DF CHANGE          | 8D -> 12
F=11177 PC=E01F A=B9 X=0C Y=A0 DF=12 E0=53 E1=6B | E0 CHANGE          | 50 -> 53
F=11177 PC=E01F A=B9 X=0C Y=A0 DF=12 E0=53 E1=6B | E1 CHANGE          | 6A -> 6B
F=11178 PC=C726 A=5E X=BD Y=AC DF=98 E0=00 E1=6C | C726 QUEUE         | queueID=5E X=BD E0selector=6 DF=98 E0=00
F=11178 PC=C726 A=01 X=03 Y=AC DF=98 E0=00 E1=6C | C726 QUEUE         | queueID=01 X=03 E0selector=6 DF=98 E0=00
F=11178 PC=C2DA A=04 X=07 Y=AC DF=98 E0=00 E1=6C | C2DA ENTER         | A=04 X=07 Y=AC E0selector=6
F=11178 PC=C317 A=09 X=00 Y=01 DF=98 E0=00 E1=6C | C317 C2DA EXIT     | E0selector=6
F=11178 PC=C2DA A=01 X=00 Y=06 DF=98 E0=00 E1=6C | C2DA ENTER         | A=01 X=00 Y=06 E0selector=6
F=11178 PC=C317 A=58 X=00 Y=01 DF=98 E0=00 E1=6C | C317 C2DA EXIT     | E0selector=6
F=11178 PC=C2DA A=01 X=04 Y=06 DF=98 E0=00 E1=6C | C2DA ENTER         | A=01 X=04 Y=06 E0selector=6
F=11178 PC=C317 A=59 X=00 Y=01 DF=98 E0=00 E1=6C | C317 C2DA EXIT     | E0selector=6
F=11178 PC=D7AC A=80 X=8C Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E3
F=11178 PC=D7AC A=80 X=8C Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E2
F=11178 PC=D7AC A=80 X=90 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DB
F=11178 PC=D7AC A=80 X=90 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DA
F=11178 PC=D7AC A=80 X=94 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07EB record=2 field=+3 value=E3
F=11178 PC=D7AC A=80 X=94 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07EB record=2 field=+3 value=E2
F=11178 PC=D7AC A=80 X=98 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07EF record=3 field=+3 value=DB
F=11178 PC=D7AC A=80 X=98 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07EF record=3 field=+3 value=DA
F=11178 PC=D7AC A=80 X=9C Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E3
F=11178 PC=D7AC A=80 X=9C Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E2
F=11178 PC=D7AC A=80 X=A0 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DB
F=11178 PC=D7AC A=80 X=A0 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DA
F=11178 PC=D7AC A=80 X=A4 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07FB record=6 field=+3 value=E3
F=11178 PC=D7AC A=80 X=A4 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07FB record=6 field=+3 value=E2
F=11178 PC=D7AC A=80 X=A8 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07FF record=7 field=+3 value=DB
F=11178 PC=D7AC A=80 X=A8 Y=01 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07FF record=7 field=+3 value=DA
F=11178 PC=D7AC A=15 X=8C Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E2
F=11178 PC=D7AC A=15 X=8C Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07E3 record=0 field=+3 value=E1
F=11178 PC=D7AC A=15 X=90 Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07E7 record=1 field=+3 value=DA
F=11178 PC=D7AC A=15 X=90 Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07E7 record=1 field=+3 value=D9
F=11178 PC=D7AC A=15 X=94 Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07EB record=2 field=+3 value=E2
F=11178 PC=D7AC A=15 X=94 Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07EB record=2 field=+3 value=E1
F=11178 PC=D7AC A=15 X=98 Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07EF record=3 field=+3 value=DA
F=11178 PC=D7AC A=15 X=98 Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07EF record=3 field=+3 value=D9
F=11178 PC=D7AC A=15 X=9C Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E2
F=11178 PC=D7AC A=15 X=9C Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07F3 record=4 field=+3 value=E1
F=11178 PC=D7AC A=15 X=A0 Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07F7 record=5 field=+3 value=DA
F=11178 PC=D7AC A=15 X=A0 Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07F7 record=5 field=+3 value=D9
F=11178 PC=D7AC A=15 X=A4 Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07FB record=6 field=+3 value=E2
F=11178 PC=D7AC A=15 X=A4 Y=06 DF=98 E0=00 E1=6C | WRITE RECORD       | addr=07FB record=6 field=+3 value=E1
