
============================================================
Dr. Jekyll and Mr. Hyde RNG / Spawn Investigation v2
============================================================
Started frame: 11996

RNG variables:
  $DF = RNG byte used by several spawn gates
  $E0 = second RNG byte
  $E1 = RNG table/index state

Derived values:
  DF&01
  DF&03
  DF&07
  (E0>>4)&07

Candidate B258 counter:
  $042D -- meaning not yet established as spawn timer

============================================================
F=11997 PC=C535 A=00 X=80 Y=00 DF=86 E0=44 E1=7E | C535 RNG UPDATE      | DF=86 E0=44 E1=7E
F=12681 PC=E01F A=F0 X=1C Y=04 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=04 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=08 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=08 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=0C DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=0C 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=10 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=10 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=14 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=14 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=18 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=18 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=1C DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=1C 0720=AC 0723=88
F=12681 PC=E01F A=C1 X=1C Y=20 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=20 0720=AC 0723=88
F=12681 PC=E01F A=44 X=1C Y=24 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=24 0720=AC 0723=88
F=12681 PC=E01F A=3C X=1C Y=28 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=28 0720=AC 0723=88
F=12681 PC=E01F A=B1 X=1C Y=2C DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=2C 0720=AC 0723=88
F=12681 PC=E01F A=B1 X=1C Y=30 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=30 0720=AC 0723=88
F=12681 PC=E01F A=B9 X=1C Y=34 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=34 0720=AC 0723=88
F=12681 PC=E01F A=B9 X=1C Y=38 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=38 0720=AC 0723=88
F=12681 PC=E01F A=C1 X=1C Y=3C DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=3C 0720=AC 0723=88
F=12681 PC=E01F A=C1 X=1C Y=40 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=40 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=44 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=44 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=48 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=48 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=4C DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=4C 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=50 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=50 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=54 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=54 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=58 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=58 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=5C DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=5C 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=60 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=60 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=64 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=64 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=68 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=68 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=6C DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=6C 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=70 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=70 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=74 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=74 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=78 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=78 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=7C DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=7C 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=80 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=80 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=84 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=84 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=88 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=88 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=8C DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=8C 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=90 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=90 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=94 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=94 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=98 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=98 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=9C DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=9C 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=A0 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=A0 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=A4 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=A4 0720=AC 0723=88
F=12681 PC=E01F A=F0 X=1C Y=A8 DF=A4 E0=8E E1=19 | E01F SPATIAL TEST    | X=1C Y=A8 0720=AC 0723=88
F=12681 PC=C726 A=5E X=BD Y=AC DF=A4 E0=8E E1=19 | C726 QUEUE           | SEQ=948 ID=5E CALLER=C726 DF=A4 E0=8E E0sel=6
F=12681 PC=C726 A=5A X=01 Y=AC DF=A4 E0=8E E1=19 | C726 QUEUE           | SEQ=949 ID=5A CALLER=C726 DF=A4 E0=8E E0sel=6
F=12681 PC=C2DA A=06 X=8B Y=AC DF=A4 E0=8E E1=19 | C2DA ENTER           | A=06 X=8B Y=AC E0selector=6
F=12681 PC=C317 A=B2 X=00 Y=01 DF=A4 E0=8E E1=19 | C2DA EXIT            | E0selector=6
F=12681 PC=B24B A=B2 X=20 Y=00 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0777 old=3D new=3C
F=12681 PC=B24B A=B2 X=24 Y=01 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=077B old=35 new=34
F=12681 PC=B24B A=B2 X=28 Y=02 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=077F old=3D new=3C
F=12681 PC=B24B A=B2 X=2C Y=03 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0783 old=35 new=34
F=12681 PC=B24B A=B2 X=30 Y=04 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0787 old=3D new=3C
F=12681 PC=B24B A=B2 X=34 Y=05 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=078B old=35 new=34
F=12681 PC=B24B A=B2 X=38 Y=06 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=078F old=3D new=3C
F=12681 PC=B24B A=B2 X=3C Y=07 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0793 old=35 new=34
F=12681 PC=B24B A=B2 X=20 Y=00 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0777 old=3C new=3B
F=12681 PC=B24B A=B2 X=24 Y=01 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=077B old=34 new=33
F=12681 PC=B24B A=B2 X=28 Y=02 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=077F old=3C new=3B
F=12681 PC=B24B A=B2 X=2C Y=03 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0783 old=34 new=33
F=12681 PC=B24B A=B2 X=30 Y=04 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0787 old=3C new=3B
F=12681 PC=B24B A=B2 X=34 Y=05 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=078B old=34 new=33
F=12681 PC=B24B A=B2 X=38 Y=06 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=078F old=3C new=3B
F=12681 PC=B24B A=B2 X=3C Y=07 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0793 old=34 new=33
F=12681 PC=B24B A=B2 X=20 Y=00 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0777 old=3B new=3A
F=12681 PC=B24B A=B2 X=24 Y=01 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=077B old=33 new=32
F=12681 PC=B24B A=B2 X=28 Y=02 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=077F old=3B new=3A
F=12681 PC=B24B A=B2 X=2C Y=03 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0783 old=33 new=32
F=12681 PC=B24B A=B2 X=30 Y=04 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0787 old=3B new=3A
F=12681 PC=B24B A=B2 X=34 Y=05 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=078B old=33 new=32
F=12681 PC=B24B A=B2 X=38 Y=06 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=078F old=3B new=3A
F=12681 PC=B24B A=B2 X=3C Y=07 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0793 old=33 new=32
F=12681 PC=B24B A=B2 X=20 Y=00 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0777 old=3A new=39
F=12681 PC=B24B A=B2 X=24 Y=01 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=077B old=32 new=31
F=12681 PC=B24B A=B2 X=28 Y=02 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=077F old=3A new=39
F=12681 PC=B24B A=B2 X=2C Y=03 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0783 old=32 new=31
F=12681 PC=B24B A=B2 X=30 Y=04 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0787 old=3A new=39
F=12681 PC=B24B A=B2 X=34 Y=05 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=078B old=32 new=31
F=12681 PC=B24B A=B2 X=38 Y=06 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=078F old=3A new=39
F=12681 PC=B24B A=B2 X=3C Y=07 DF=A4 E0=8E E1=19 | B24B RECORD DEC      | addr=0793 old=32 new=31
F=12681 PC=B26E A=02 X=01 Y=20 DF=A4 E0=8E E1=19 | B26E B258 MAIN       | X=01 042D[X]=02 0428[X]=24
F=12681 PC=B27B A=01 X=01 Y=20 DF=A4 E0=8E E1=19 | B27B C2DA            | A=01 0428[X]=25
F=12681 PC=C2DA A=01 X=01 Y=20 DF=A4 E0=8E E1=19 | C2DA ENTER           | A=01 X=01 Y=20 E0selector=6
F=12681 PC=C317 A=8A X=00 Y=01 DF=A4 E0=8E E1=19 | C2DA EXIT            | E0selector=6
F=12681 PC=B292 A=00 X=00 Y=01 DF=A4 E0=8E E1=19 | B292 COPY            | A=00 88=20 89=20 source=B336
F=12681 PC=C726 A=45 X=40 Y=28 DF=A4 E0=8E E1=19 | C726 QUEUE           | SEQ=950 ID=45 CALLER=C726 DF=A4 E0=8E E0sel=6
F=12681 PC=C726 A=01 X=03 Y=28 DF=A4 E0=8E E1=19 | C726 QUEUE           | SEQ=951 ID=01 CALLER=C726 DF=A4 E0=8E E0sel=6
F=12681 PC=C2DA A=05 X=00 Y=06 DF=A4 E0=8E E1=19 | C2DA ENTER           | A=05 X=00 Y=06 E0selector=6
F=12681 PC=C317 A=29 X=00 Y=01 DF=A4 E0=8E E1=19 | C2DA EXIT            | E0selector=6
F=12681 PC=D7AC A=80 X=8C Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=BF
F=12681 PC=D7AC A=80 X=8C Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=BE
F=12681 PC=D7AC A=80 X=90 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07E7 record=1 field=+3 value=B7
F=12681 PC=D7AC A=80 X=90 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07E7 record=1 field=+3 value=B6
F=12681 PC=D7AC A=80 X=94 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07EB record=2 field=+3 value=BF
F=12681 PC=D7AC A=80 X=94 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07EB record=2 field=+3 value=BE
F=12681 PC=D7AC A=80 X=98 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07EF record=3 field=+3 value=B7
F=12681 PC=D7AC A=80 X=98 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07EF record=3 field=+3 value=B6
F=12681 PC=D7AC A=80 X=9C Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07F3 record=4 field=+3 value=BF
F=12681 PC=D7AC A=80 X=9C Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07F3 record=4 field=+3 value=BE
F=12681 PC=D7AC A=80 X=A0 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07F7 record=5 field=+3 value=B7
F=12681 PC=D7AC A=80 X=A0 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07F7 record=5 field=+3 value=B6
F=12681 PC=D7AC A=80 X=A4 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07FB record=6 field=+3 value=BF
F=12681 PC=D7AC A=80 X=A4 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07FB record=6 field=+3 value=BE
F=12681 PC=D7AC A=80 X=A8 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07FF record=7 field=+3 value=B7
F=12681 PC=D7AC A=80 X=A8 Y=01 DF=A4 E0=8E E1=19 | WRITE RECORD         | addr=07FF record=7 field=+3 value=B6
F=12681 PC=D7AE A=80 X=AA Y=01 DF=A4 E0=8E E1=19 | DF CHANGE            | 1F -> A4
F=12681 PC=D7AE A=80 X=AA Y=01 DF=A4 E0=8E E1=19 | E0 CHANGE            | 99 -> 8E
F=12681 PC=D7AE A=80 X=AA Y=01 DF=A4 E0=8E E1=19 | E1 CHANGE            | 18 -> 19
F=12682 PC=C535 A=00 X=81 Y=00 DF=A4 E0=8E E1=19 | C535 RNG UPDATE      | DF=A4 E0=8E E1=19
F=12682 PC=D7AC A=11 X=8C Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07E3 record=0 field=+3 value=BE
F=12682 PC=D7AC A=11 X=8C Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07E3 record=0 field=+3 value=BD
F=12682 PC=D7AC A=11 X=90 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07E7 record=1 field=+3 value=B6
F=12682 PC=D7AC A=11 X=90 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07E7 record=1 field=+3 value=B5
F=12682 PC=D7AC A=11 X=94 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07EB record=2 field=+3 value=BE
F=12682 PC=D7AC A=11 X=94 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07EB record=2 field=+3 value=BD
F=12682 PC=D7AC A=11 X=98 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07EF record=3 field=+3 value=B6
F=12682 PC=D7AC A=11 X=98 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07EF record=3 field=+3 value=B5
F=12682 PC=D7AC A=11 X=9C Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07F3 record=4 field=+3 value=BE
F=12682 PC=D7AC A=11 X=9C Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07F3 record=4 field=+3 value=BD
F=12682 PC=D7AC A=11 X=A0 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07F7 record=5 field=+3 value=B6
F=12682 PC=D7AC A=11 X=A0 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07F7 record=5 field=+3 value=B5
F=12682 PC=D7AC A=11 X=A4 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07FB record=6 field=+3 value=BE
F=12682 PC=D7AC A=11 X=A4 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07FB record=6 field=+3 value=BD
F=12682 PC=D7AC A=11 X=A8 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07FF record=7 field=+3 value=B6
F=12682 PC=D7AC A=11 X=A8 Y=06 DF=2B E0=91 E1=1A | WRITE RECORD         | addr=07FF record=7 field=+3 value=B5
F=12682 PC=C726 A=4B X=97 Y=06 DF=2B E0=91 E1=1A | C726 QUEUE           | SEQ=952 ID=4B CALLER=C726 DF=2B E0=91 E0sel=6
F=12682 PC=C2DA A=01 X=12 Y=06 DF=2B E0=91 E1=1A | C2DA ENTER           | A=01 X=12 Y=06 E0selector=6
F=12682 PC=C317 A=1C X=00 Y=01 DF=2B E0=91 E1=1A | C2DA EXIT            | E0selector=6
F=12682 PC=E71D A=1C X=00 Y=01 DF=2B E0=91 E1=1A | E71D DF GATE         | DF=2B DF&01=1
F=12682 PC=C726 A=09 X=13 Y=01 DF=2B E0=91 E1=1A | C726 QUEUE           | SEQ=953 ID=09 CALLER=C726 DF=2B E0=91 E0sel=6
F=12682 PC=C74A A=C6 X=13 Y=01 DF=2B E0=91 E1=1A | DF CHANGE            | A4 -> 2B
F=12682 PC=C74A A=C6 X=13 Y=01 DF=2B E0=91 E1=1A | E0 CHANGE            | 8E -> 91
F=12682 PC=C74A A=C6 X=13 Y=01 DF=2B E0=91 E1=1A | E1 CHANGE            | 19 -> 1A
F=12683 PC=C535 A=00 X=81 Y=00 DF=2B E0=91 E1=1A | C535 RNG UPDATE      | DF=2B E0=91 E1=1A
F=12683 PC=C74C A=9F X=13 Y=01 DF=CD E0=1E E1=1B | DF CHANGE            | 2B -> CD
F=12683 PC=C74C A=9F X=13 Y=01 DF=CD E0=1E E1=1B | E0 CHANGE            | 91 -> 1E
F=12683 PC=C74C A=9F X=13 Y=01 DF=CD E0=1E E1=1B | E1 CHANGE            | 1A -> 1B
F=12684 PC=C535 A=00 X=81 Y=00 DF=CD E0=1E E1=1B | C535 RNG UPDATE      | DF=CD E0=1E E1=1B
F=12684 PC=C74E A=81 X=13 Y=01 DF=CD E0=14 E1=1C | E0 CHANGE            | 1E -> 14
F=12684 PC=C74E A=81 X=13 Y=01 DF=CD E0=14 E1=1C | E1 CHANGE            | 1B -> 1C
F=12685 PC=C535 A=00 X=81 Y=00 DF=CD E0=14 E1=1C | C535 RNG UPDATE      | DF=CD E0=14 E1=1C
F=12685 PC=C726 A=26 X=4D Y=01 DF=76 E0=17 E1=1D | C726 QUEUE           | SEQ=954 ID=26 CALLER=C726 DF=76 E0=17 E0sel=6
F=12685 PC=E01F A=00 X=04 Y=00 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=00 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=04 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=04 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=08 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=08 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=0C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=0C 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=10 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=10 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=14 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=14 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=18 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=18 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=1C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=1C 0720=90 0723=88
F=12685 PC=E01F A=C1 X=04 Y=20 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=20 0720=90 0723=88
F=12685 PC=E01F A=A9 X=04 Y=24 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=24 0720=90 0723=88
F=12685 PC=E01F A=A9 X=04 Y=28 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=28 0720=90 0723=88
F=12685 PC=E01F A=B1 X=04 Y=2C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=2C 0720=90 0723=88
F=12685 PC=E01F A=B1 X=04 Y=30 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=30 0720=90 0723=88
F=12685 PC=E01F A=B9 X=04 Y=34 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=34 0720=90 0723=88
F=12685 PC=E01F A=B9 X=04 Y=38 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=38 0720=90 0723=88
F=12685 PC=E01F A=C1 X=04 Y=3C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=3C 0720=90 0723=88
F=12685 PC=E01F A=C1 X=04 Y=40 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=40 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=44 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=44 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=48 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=48 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=4C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=4C 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=50 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=50 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=54 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=54 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=58 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=58 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=5C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=5C 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=60 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=60 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=64 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=64 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=68 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=68 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=6C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=6C 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=70 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=70 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=74 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=74 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=78 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=78 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=7C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=7C 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=80 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=80 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=84 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=84 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=88 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=88 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=8C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=8C 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=90 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=90 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=94 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=94 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=98 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=98 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=9C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=9C 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=A0 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=A0 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=A4 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=A4 0720=90 0723=88
F=12685 PC=E01F A=F0 X=04 Y=A8 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=04 Y=A8 0720=90 0723=88
F=12685 PC=E01F A=00 X=0C Y=00 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=0C Y=00 0720=98 0723=88
F=12685 PC=E01F A=F0 X=0C Y=04 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=0C Y=04 0720=98 0723=88
F=12685 PC=E01F A=F0 X=0C Y=08 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=0C Y=08 0720=98 0723=88
F=12685 PC=E01F A=F0 X=0C Y=0C DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=0C Y=0C 0720=98 0723=88
F=12685 PC=E01F A=F0 X=0C Y=10 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=0C Y=10 0720=98 0723=88
F=12685 PC=E01F A=F0 X=0C Y=14 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=0C Y=14 0720=98 0723=88
F=12685 PC=E01F A=F0 X=0C Y=18 DF=76 E0=17 E1=1D | E01F SPATIAL TEST    | X=0C Y=18 0720=98 0723=88
